island_name,year,TA_ha,PLAND,PD,ED,TCA_ha,ENN_MN_m,n_patches,area_km2,centroid_lon,centroid_lat,centroid_easting,centroid_northing,dist_mainland_km,dist_nearest_large_km,effective_isolation_index,aspect,FI,CRR,IWFI,PLAND_2000,cumulative_loss_pct,size_class
North and Middle Andaman_42,2022,3.0500000000000003,100.0,4.002314540836574,123.1288123078206,0.0,234.92414855754944,2,0.0483936034711394,92.90557325755223,12.339779142167073,489733.8402681458,1364128.014872793,1372.1035397315568,18.21328171380297,0.0016749146123751,east,,,,100.0,0.0,tiny (<10)
North and Middle Andaman_42,2023,3.0500000000000003,100.0,4.560061609336558,39.338993932450464,0.0,62.96053124593342,44,0.0483936034711394,92.90557325755223,12.339779142167073,489733.8402681458,1364128.014872793,1372.1035397315568,18.21328171380297,0.0016749146123751,east,,,,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2000,127.67,100.0,1.2587270699696034,50.18628236353593,76.34661063379173,194.0072508893263,8,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,0.6317083215212077,0.6416212402556393,24.067870149670025,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2001,127.67,100.0,4.799512787183777,46.54580899924386,73.86497013066975,348.95271497255703,11,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,2.268729644333779,0.6304236644377841,96.02347196959556,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2002,127.67,100.0,0.8049931614099228,11.637610492438252,24.52717199317161,313.9707818320522,19,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,0.0963434404650931,0.2119837595468169,4.004400654500694,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2003,127.67,100.0,0.1365693880443751,90.31045773491088,72.64706084130651,249.2121658853461,19,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,0.1274395496652705,0.6308408967205166,5.084932752020618,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2004,127.67,100.0,4.913054698589413,82.7515726670767,35.38902895285216,208.27405010554352,42,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,4.1930216937949325,0.3067304352406998,161.89183389743897,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2005,127.67,100.0,4.166704006740972,88.96927858553948,39.67966698709182,440.1552231097702,33,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,3.946207611075168,0.3549802574765553,173.6258834029225,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2006,127.67,100.0,0.3592464230262555,143.21740179366415,25.939265338897805,460.2775317537347,13,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,0.5509483743053859,0.2334367914205907,24.418272367135923,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2007,127.67,100.0,2.4528992247832506,102.3182651760265,56.66802044768947,462.540201403436,46,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,2.843192228279212,0.5395110724464032,126.11204252926792,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2008,127.67,100.0,0.1036637710156022,122.88591438073476,65.7707082748481,328.43614210592284,17,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,0.1455580534876111,0.6315803654150682,6.097172206658499,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2009,127.67,100.0,1.3045110764106158,183.8200084718144,43.42544999684824,478.5188065400175,39,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,2.6364279124982613,0.4012440880978082,117.5864240996384,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2010,127.67,100.0,3.2217208553881065,180.7468632950061,47.37477823253308,117.2463163332324,25,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,6.931290397044903,0.4739053132049198,239.0258404352329,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2011,127.67,100.0,2.289683556482151,157.817144598478,34.29532451002546,124.05472629320072,2,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,4.165939438252557,0.3322822885996219,145.3476680137269,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2012,127.67,100.0,4.674544234432778,187.1944194256923,26.86278306255334,221.92424712997564,42,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,10.66455641458012,0.2751380153772481,416.6255854847377,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2013,127.67,100.0,3.365395793005104,64.22677300805027,51.44854902480761,99.2670647310473,39,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,2.756918201874438,0.5514850365291465,91.78702179849928,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2014,127.67,100.0,4.8148432595681285,193.2527627545323,39.44182328665394,265.8312935350061,1,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,10.489158236328889,0.3736618208180132,423.3989424265671,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2015,127.67,100.0,3.111047355250444,179.5691278508822,23.812496153411523,198.91164460108783,45,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,6.900026330689516,0.2471760265938548,264.1269764569545,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2016,127.67,100.0,1.1814254664481425,111.32858886716076,80.73634913158254,410.2412473070365,29,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,1.5461015839996917,0.79759618946042,67.24122575017081,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2017,127.67,100.0,1.4782943614098674,88.11418286928205,35.55666227087966,58.84316723608151,10,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,1.484687661555561,0.3405950393903161,43.89368486196386,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2018,127.67,100.0,3.5417862927443897,66.89696754750838,38.72997278520154,499.08985500121713,31,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,2.6301322650065693,0.361314147742503,118.10387778527912,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2019,127.67,100.0,0.8183806717640155,40.33660637975864,57.94478326333312,327.33083675936507,1,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,0.4569234929583958,0.6740499499828627,19.12863029630447,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2020,127.67,100.0,3.2021171198315685,180.814556703402,60.492245184465446,110.3112024435463,1,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,6.540035200336881,0.5742462356525575,222.67734648164765,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2021,127.67,100.0,4.741049386431138,87.22791641089373,63.5774679147933,267.74476905391657,45,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,5.132368956430126,0.663101621138066,207.43504365915507,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2022,127.67,100.0,3.476988911094832,74.87918725560405,28.260467441525265,416.1696218407886,2,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,3.610561072258926,0.3293658591458269,157.3996514269038,100.0,0.0,tiny (<10)
North and Middle Andaman_43,2023,127.67,100.0,4.045084122897858,171.52521959015698,37.55769407556463,478.51703526304567,35,1.1899015469527343,92.91346503684908,12.34771600649871,490592.12555487023,1365005.3909369914,1372.850794990909,19.429699931925818,0.0016227593747107,east,8.2100700466355,0.3734902006724906,366.1743209862959,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2000,5.45,100.0,1.947337788597849,193.3364342853469,2.532169174531158,229.8461009385892,28,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,3.764913443966208,0.3641252174011621,147.99543786690612,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2001,5.45,100.0,2.562887566544142,58.97791275875834,3.507256740285517,56.46782829999994,2,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,1.8606202815773791,0.620818136186265,54.45011363937658,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2002,5.45,100.0,4.131021595554094,12.523428657130216,2.0778719345759327,256.80333987748486,38,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,0.9093607443832976,0.5252091790878357,36.47167579010717,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2003,5.45,100.0,0.7153523032797874,155.4532402409485,0.7993484718796372,195.5492847950885,3,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,3.154979826987768,0.3261151812313079,120.3539261987592,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2004,5.45,100.0,0.9446931743153144,175.75496703741484,0.6045397923914926,120.7417476006294,35,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,10.845864711128671,0.567869743441545,376.2115449378364,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2005,5.45,100.0,0.4572024141711095,129.09825183886278,0.1993184957273091,411.6620533447861,3,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,7.247135406131867,0.351919344207686,315.2877746167918,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2006,5.45,100.0,4.678659062528317,49.24153675468121,0.0,439.9029784620687,24,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,,,,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2007,5.45,100.0,2.77661324064117,26.99989333397357,0.0,433.9781593552409,39,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,,,,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2008,5.45,100.0,4.59596998352209,155.26797011429176,0.0,251.37630036477867,40,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,,,,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2009,5.45,100.0,0.5957115361042058,128.39619221208682,0.0,405.01128333464015,36,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,,,,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2010,5.45,100.0,1.4434037845942709,70.81077810820528,0.3319105987123779,411.0121306558013,18,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,14.088389639080471,0.6578900346473368,612.7572166925709,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2011,5.45,100.0,3.00851874663006,34.15099326473455,0.0,122.38713206829404,18,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,,,,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2012,5.45,100.0,4.280561480063222,120.45099374776014,0.0,136.25209347362346,23,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,,,,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2013,5.45,100.0,4.756368195695894,111.78090438664566,0.0,431.69140784880295,39,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,,,,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2014,5.45,100.0,4.046784786898876,74.33613353140018,0.0,299.38444295215606,9,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,,,,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2015,5.45,100.0,2.510447317791734,118.82677685005072,0.0,407.27978812201576,37,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,,,,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2016,5.45,100.0,2.83146073910164,195.8828534586771,0.0,97.81965715657812,16,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,,,,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2017,5.45,100.0,2.3572966791094667,68.34667123844724,0.0,195.41534777573776,16,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,,,,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2018,5.45,100.0,1.8471387137667548,94.98752368799413,0.0,219.80681475364025,17,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,,,,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2019,5.45,100.0,2.5378304916847245,62.43027734986564,0.0,84.48008089649122,38,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,,,,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2020,5.45,100.0,3.901738819493656,74.35926159714197,0.0,142.24065477165988,34,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,,,,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2021,5.45,100.0,2.366790485959194,165.47709679348256,0.0,132.6038513976198,31,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,,,,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2022,5.45,100.0,4.538967189049773,34.06105384849113,0.0,271.86355632146103,48,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,,,,100.0,0.0,tiny (<10)
North and Middle Andaman_44,2023,5.45,100.0,2.958053365981573,149.60426488138194,0.0,65.59281941630769,46,0.0695411647840207,92.89658960020034,12.393640671704578,488759.4303619919,1370084.444520424,1370.4390963099704,22.83800737319005,0.0016064536437195,east,,,,100.0,0.0,tiny (<10)
